Id;Start;End;Updated;UpdatedBy;Status;ReasonTeacher;ReasonRoom;InternExtern;Department;User;CoordinationService;ContactPerson;WorkFormCourse;WorkFormExam;WorkFormEvaluation;LearningEnvironment;ExamEnvironment;EducationActivity;MobileEquipment;Classgroups;TeacherIds;OlodPointers;Rooms;TrajectoryPart;GroupHogent;Person;Student;Invigilator
490304;06/01/2026 12:30:00;06/01/2026 14:30:00;04/15/2026 09:14:53;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Schriftelijk examen;;;;;;5815593|5808159|5815659|5784709|5880218|5784775|5880152|6011071|6143705;869003014360;199948|199960;25.01.110.028;23007|23009|23005|23002|23013|23011|23681|23683;;;;_te_654785
490305;06/01/2026 15:30:00;06/01/2026 16:30:00;04/15/2026 09:17:13;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Schriftelijk examen;;;;;;5815593|5808159|5815659|5784709|5880218|5784775|5880152|6011071|6143705;869003014360;199948|199960;25.01.110.028;23007|23009|23005|23002|23013|23011|23681|23683;;;;_te_654785
490023;06/01/2026 12:30:00;06/01/2026 14:30:00;04/15/2026 09:17:42;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Schriftelijk examen;;;;;;5731897|5887578|5964287|5887646|5887714|5785169|5777605|6011135|6143854;869682773788|869222239919;200309|200321;01.04.110.106;23022|23024|23026|23017|23028|23020|23689|23687;;;;869682773788|_te_654786
490025;06/01/2026 15:30:00;06/01/2026 16:30:00;04/15/2026 09:18:06;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Schriftelijk examen;;;;;;5731897|5887578|5964287|5887646|5887714|5785169|5777605|6011135|6143854;869682773788|869222239919;200309|200321;01.03.100.125;23022|23024|23026|23017|23028|23020|23689|23687;;;;869682773788|_te_654786
497270;06/02/2026 09:00:00;06/02/2026 11:00:00;04/15/2026 09:19:07;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Schriftelijk examen;;;;;;5783396;869671643040;192777;25.01.110.028;23191|23190;;;;_te_654716
497272;06/02/2026 12:30:00;06/02/2026 14:30:00;04/15/2026 09:26:20;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Schriftelijk examen;;;;;;5783396;869671643040;192777;25.01.110.028;23191|23190;;;;_te_654716
490306;06/03/2026 15:30:00;06/03/2026 17:30:00;04/15/2026 09:36:51;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Schriftelijk examen;;;;;;5880199|5784690|5887765|5784756;869682730140;199929;_te_634388|_te_634389|_te_634390|_te_634391;23002;;;;_te_654785
490026;06/03/2026 15:30:00;06/03/2026 17:30:00;04/15/2026 09:37:03;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Schriftelijk examen;;;;;;5887630|5777589|5785153|5887698;869682730140;200288;_te_634384|_te_634385|_te_634386|_te_634387;23017;;;;_te_654786
501635;06/04/2026 08:15:00;06/04/2026 17:45:00;04/15/2026 09:37:27;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Mondeling - schriftelijk examen;;;;;;5783385;869671643040|869003030326;192770;25.01.120.018;23189|23190;;;;_te_654716
501634;06/04/2026 08:15:00;06/04/2026 17:45:00;04/15/2026 09:37:34;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Mondeling - schriftelijk examen;;;;;;5783392;869671643040|869003030326;192775;25.01.120.014;23189|23190;;;;_te_654716
490315;06/05/2026 12:30:00;06/05/2026 14:30:00;04/15/2026 09:42:55;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Schriftelijk examen;;;;;;5880217|5880151|5784774;869221957811|869621917002;199947;25.01.100.003;23002;;;;869621917002
490518;06/05/2026 12:30:00;06/05/2026 14:30:00;04/15/2026 09:43:36;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Schriftelijk examen;;;;;;5784708;869221957811|869621917002;199947;25.01.100.023;23002;;;;_te_654785
490028;06/05/2026 12:30:00;06/05/2026 14:30:00;04/15/2026 09:43:58;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Schriftelijk examen;;;;;;5785168|5777604|5887645|5887713;869621164341|869622006221|869222239919|869421212480|869621929126;200351;25.01.110.028;23017;;;;_te_654785
490279;06/08/2026 09:00:00;06/08/2026 11:00:00;04/15/2026 09:44:23;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Schriftelijk examen;;;;;;5880220|5784711|5784777|5880154|5815661|5815595|5808161|6011073|6143707;869282311716;199950|199962;25.01.110.028;23007|23009|23005|23002|23013|23011|23681|23683;;;;_te_654785
490018;06/08/2026 09:00:00;06/08/2026 11:00:00;04/15/2026 09:44:45;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Schriftelijk examen;;;;;;5731898|5887579|5964288|5777606|5887647|5887715|5785170|6011136|6143855;869621164341;200310|200322;01.04.110.106;23022|23024|23026|23017|23028|23020|23689|23687;;;;_te_654785|_te_654786
489409;06/08/2026 09:00:00;06/08/2026 11:00:00;04/15/2026 09:45:55;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Digitaal examen;;Digitaal (laptop/PC);ans: digitaal (Schoolyear);;;5929937|5789678|5738329|6155840|5718106|5929618|5717834|6146061;869682718824|869621667327|869003026888;200158|200207;01.16.110.218;23057|23061;;;;869621667327|869003026888
497276;06/09/2026 09:00:00;06/09/2026 11:00:00;04/15/2026 09:46:19;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Schriftelijk examen;;;;;;5783397;869671948487|869671643040|869671632128;192771;25.01.110.028;23191|23190;;;;_te_654716
489365;06/09/2026 09:00:00;06/09/2026 11:00:00;04/15/2026 09:48:01;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Digitaal examen;;Digitaal (laptop/PC);ans: digitaal (Schoolyear);;;5956163|5983822|5854697|6054417|5874745|5904579|5874473|5815495|5929373|5894258|5952111|5944751|5951839;869003028104;200138|200187;01.16.110.055|_te_1433093|_te_1433094|_te_1433095|_te_1433096|_te_1433097|_te_1433098|_te_1433099|_te_1433102|_te_1433103|_te_1433104|_te_1433105|_te_1433106|_te_1433107|_te_1433108|_te_1433109|_te_1433110|_te_1433111|_te_1433112|_te_1433113|_te_1433114|_te_1433115|_te_1433116;23065|23056|23060|23066|23064;;;;_te_654785|_te_654786|_te_654787|_te_654788|_te_654789|_te_1567172|_te_1567173
490036;06/10/2026 09:00:00;06/10/2026 11:00:00;04/15/2026 09:48:24;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Digitaal examen;;Digitaal (laptop/PC);ans: digitaal (Schoolyear);;;5785148|5887693|5777584|5887625;869003073570;200306;01.16.100.115;23017;;;;_te_654785
490057;06/10/2026 09:00:00;06/10/2026 11:00:00;04/15/2026 09:48:44;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Schriftelijk examen;;;;;;5964314|5777700|5946335;869622872349|869421212480;200334;25.01.110.028;23024|23018;;;;869622872349
489406;06/11/2026 09:00:00;06/11/2026 11:00:00;04/15/2026 09:51:17;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Schriftelijk examen;;;;;;5789676|5929935|5738327|6155838|5718104|5929616|5717832|6146059|5951680;869682720036|869682685579|869622813543;189520|200156|200205;01.04.110.106;23065|23459|23069|23057|23061;;;;869682720036|869622813543
490332;06/12/2026 12:30:00;06/12/2026 14:30:00;04/15/2026 09:52:18;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Digitaal examen;;Digitaal (laptop/PC);ans: digitaal;;;5784772|5784706|5880215|5887781;869682730140|869003035073;199945;_te_634397|_te_634398|_te_634399|_te_634400|_te_634401;23002;;;;869682730140
489373;06/12/2026 12:30:00;06/12/2026 14:30:00;04/15/2026 09:53:56;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Digitaal examen;;Digitaal (laptop/PC);ans: digitaal (Schoolyear);;;5944754|5894261|5951842|5929376|5952114|5815498|5904668|5956252|5874290|5874562|6054420|5874834|5983911;869622907210|869621930035|869222094015|869682685579;200141|200190;_te_1433093|_te_1433094|_te_1433095|_te_1433096|_te_1433097|_te_1433098|_te_1433099|_te_1433102|_te_1433103|_te_1433104|_te_1433105|_te_1433106|_te_1433107|_te_1433108|_te_1433109|_te_1433110|_te_1433111|_te_1433112;23056|23060|23066|23064;;;;869622907210|869621930035|869222094015|_te_654785
490321;06/15/2026 09:00:00;06/15/2026 11:00:00;04/15/2026 09:54:28;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Schriftelijk examen;;;;;;5815662|5815596|5808162|5784778|5880155|5880221|5784712|6011074|6143708;869621876885|869622205372|869282784386|869342783738;199951|199963;25.01.110.028;23007|23009|23005|23002|23013|23011|23681|23683;;;;_te_654785
490034;06/15/2026 09:00:00;06/15/2026 11:00:00;04/15/2026 09:55:14;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Schriftelijk examen;;;ans: op papier;;;5777607|5887716|5887648|5785171|5731899|5964289|5887580|6011137|6143856;869621929126|869622853959|869622074828|869282784386;200311|200323;01.03.100.155;23022|23024|23026|23017|23028|23020|23689|23687;;;;_te_654785|_te_654786
489383;06/15/2026 09:00:00;06/15/2026 11:00:00;04/15/2026 09:56:28;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Digitaal examen;;Digitaal (laptop/PC);ans: digitaal (Schoolyear);;;5929377|5894262|5951843|5952115|5815499|5944755|5874291|5956253|5904669|5983912|5874563|5874835|6054421|5951679;869682748934|869282340210|869621667327|869622813543|869621084115|869622971975;189518|200142|200191;_te_1433093|_te_1433094|_te_1433095|_te_1433096|_te_1433097|_te_1433098|_te_1433099|_te_1433102|_te_1433103|_te_1433104|_te_1433105|_te_1433106|_te_1433107|_te_1433108|_te_1433109|_te_1433110|_te_1433111|_te_1433112|_te_1433113;23065|23460|23069|23056|23060;;;;869621084115|869622971975|869682748934|869621667327
489899;06/15/2026 12:30:00;06/15/2026 14:30:00;04/15/2026 09:56:57;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Schriftelijk examen;;;;;;6022267|5809250|5899716|5737892|5951681;869682720036|869621908817|869622813543|869282303228;189522|200170|200219;01.04.110.106;23460|23058|23062;;;;_te_654785
565258;04/20/2026 10:00:00;04/20/2026 11:30:00;04/15/2026 10:04:03;lies.scheps@student.hogent.be;Confirmed;;;;;;;;;;;;;;;;;;Room_parent_podcast corner;;;;859251733995;
489317;05/26/2026 09:00:00;05/26/2026 11:00:00;04/15/2026 10:12:44;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Schriftelijk examen;;;;;;5789673|5738324|5929932|6155835|5717669|5717941|5929453|6146056;869682720036;200153|200202;01.20.100.076|01.20.100.051;23057|23061;;;;_te_654785|_te_654786|_te_654787
489363;05/26/2026 15:30:00;05/26/2026 17:30:00;04/15/2026 10:13:43;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Schriftelijk examen;;;;;;5956249|5983908|5874287|5874831|5874559|5904665|6054416|5815494|5952110|5944750|5894257|5929372|5951838;869682748934|869682718723|869622813543|869282303228|869621880424|869003026888;200137|200186;01.03.110.155|01.04.110.106;23069|23056|23060|23064;;;;869682718723|869682748934|869622813543|869282303228|_te_654785|_te_654786
489360;06/01/2026 09:00:00;06/01/2026 11:00:00;04/15/2026 10:15:25;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Digitaal examen;;Digitaal (laptop/PC);ans: digitaal (Schoolyear);;;5874832|5874560|5956250|5874288|5983909|5904666|6054418|5951840|5815496|5929374|5944752|5952112|5894259;869621930035|869222250730|869282303228|869002977176|869003028104;200139|200188;01.20.100.152|01.20.100.150|01.20.100.101|01.20.100.076|01.20.100.051;23065|23056|23060;;;;869222250730|869621930035|869002977176|_te_654785|_te_654786|_te_654787|_te_654788|869003028104
489362;06/02/2026 10:00:00;06/02/2026 11:00:00;04/15/2026 10:15:59;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Schriftelijk examen;;;;;;5874832|5874560|5956250|5874288|5983909|5904666|6054418|5951840|5815496|5929374|5944752|5952112|5894259;869621930035|869222250730|869282303228|869002977176|869003028104;200139|200188;01.02.100.010|01.04.110.106;23065|23056|23060;;;;869222250730|869621930035|869002977176|_te_654785|869003028104
489364;06/04/2026 15:30:00;06/04/2026 17:30:00;04/15/2026 10:16:21;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Digitaal examen;;Digitaal (laptop/PC);ans: digitaal;;;5904667|5983910|6054419|5874561|5874833|5874289|5956251|5929375|5894260|5952113|5944753|5815497|5951841;869682720036|869682748934|869622246600|869282303228|869621084115;200140|200189;01.16.110.255|_te_1433093|_te_1433094|_te_1433095|_te_1433096|_te_1433097|_te_1433098|_te_1433099|_te_1433102|_te_1433103|_te_1433104|_te_1433105|_te_1433106|_te_1433107|_te_1433108|_te_1433109|_te_1433110|_te_1433111|_te_1433112|_te_1433113|_te_1433114|_te_1433115|_te_1433116;23056|23060|23066|23064;;;;869621084115|869682720036|869622246600|869282303228|_te_654785
565284;05/05/2026 11:00:00;05/05/2026 15:00:00;04/15/2026 10:31:06;peter.goethals@hogent.be;Confirmed;;;;;;;;;;;;;;;;;;01.04.120.060;;;869631987824;;
496692;08/17/2026 09:00:00;08/17/2026 11:00:00;04/15/2026 10:58:55;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Schriftelijk examen;;;;;;EK2_2025-26_200137|EK2_2025-26_200186;869621880424;200137|200186;01.03.100.155|01.04.110.106;23069|23056|23060|23064;;;;869682718723|869682748934|869622813543|869282303228
496696;08/17/2026 15:30:00;08/17/2026 17:30:00;04/15/2026 11:00:15;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Digitaal examen;;Digitaal (laptop/PC);ans: digitaal;;;EK2_2025-26_200135|EK2_2025-26_200184;869682718824|869621880424|869003073065;200135|200184;01.20.100.101|01.20.100.102;23056|23060;;;;869682718824|_te_654785|869003073065
496703;08/21/2026 15:30:00;08/21/2026 17:30:00;04/15/2026 11:01:49;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Digitaal examen;;Digitaal (laptop/PC);ans: digitaal;;;EK2_2025-26_200136|EK2_2025-26_200185;869622275700;200136|200185;_te_634384|_te_634385|_te_634386|_te_634387|_te_634388|_te_634389|_te_634390|_te_634391|_te_634392|_te_634393|_te_634394|_te_634395|_te_634396;23065|23056|23060;;;;_te_654785|_te_654786
496704;08/24/2026 09:00:00;08/24/2026 11:00:00;04/15/2026 11:02:10;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Digitaal examen;;Digitaal (laptop/PC);ans: digitaal;;;EK2_2025-26_200134|EK2_2025-26_200183;869621930035|869622971975;200134|200183;01.16.110.055|01.16.110.057|01.16.100.061;23069|23056|23060|23066|23064;;;;869621930035|_te_654785
496706;08/24/2026 15:30:00;08/24/2026 17:30:00;04/15/2026 11:02:48;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Digitaal examen;;Digitaal (laptop/PC);ans: digitaal (Schoolyear);;;EK2_2025-26_200138|EK2_2025-26_200187;869003028104;200138|200187;_te_634384|_te_634385|_te_634386|_te_634387|_te_634388|_te_634389|_te_634390|_te_634391|_te_634392|_te_634393|_te_634394|_te_634395|_te_634396|_te_634397|_te_634398;23065|23056|23060|23066|23064;;;;_te_654785|_te_654786|_te_654787
496714;08/26/2026 09:00:00;08/26/2026 11:00:00;04/15/2026 11:03:45;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Digitaal examen;;Digitaal (laptop/PC);ans: digitaal;;;EK2_2025-26_200131|EK2_2025-26_200180;869622246600;200131|200180;01.16.110.218|01.16.110.255;23065|23056|23060|23066|23064;;;;_te_654785|_te_654786|_te_654787
496716;08/26/2026 15:30:00;08/26/2026 17:30:00;04/15/2026 11:05:00;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Digitaal examen;;Digitaal (laptop/PC);ans: digitaal;;;EK2_2025-26_200140|EK2_2025-26_200189;869682720036|869682748934|869622246600;200140|200189;_te_634384|_te_634385|_te_634386|_te_634387|_te_634388|_te_634389|_te_634390|_te_634391|_te_634392|_te_634393|_te_634394|_te_634395|_te_634396;23056|23060|23066|23064;;;;869682720036|869622246600|_te_654785
496929;08/26/2026 15:30:00;08/26/2026 17:30:00;04/15/2026 11:05:17;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Schriftelijk examen;;;;;;EK2_2025-26_200146|EK2_2025-26_200195;869682720036;200146|200195;01.03.100.155;23065|23057|23061;;;;_te_654785
496928;08/27/2026 12:30:00;08/27/2026 14:30:00;04/15/2026 11:06:36;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Schriftelijk examen;;;;;;EK2_2025-26_189519|EK2_2025-26_200155|EK2_2025-26_200204;869222250730|869622246600|869621084115;189519|200155|200204;01.16.100.154;23460|23069|23057|23061;;;;_te_654785
496747;08/27/2026 12:30:00;08/27/2026 14:30:00;04/15/2026 11:08:46;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Digitaal examen;;Digitaal (laptop/PC);ans: digitaal (Schoolyear);;;EK2_2025-26_200139|EK2_2025-26_200188;869282303228;200139|200188;_te_634384|_te_634385|_te_634386|_te_634387|_te_634388|_te_634389|_te_634390|_te_634391|_te_634392|_te_634393|_te_634394|_te_634395;23065|23056|23060;;;;869222250730|869621930035|869003028104
497020;08/28/2026 09:00:00;08/28/2026 11:00:00;04/15/2026 11:09:54;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Schriftelijk examen;;;;;;EK2_2025-26_189522|EK2_2025-26_200170|EK2_2025-26_200219;869682720036|869622813543|869282303228;189522|200170|200219;01.19.110.211;23460|23058|23062;;;;
496748;08/28/2026 10:00:00;08/28/2026 11:00:00;04/15/2026 11:10:22;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Schriftelijk examen;;;;;;EK2_2025-26_200139|EK2_2025-26_200188;869621930035|869282303228;200139|200188;01.03.110.155|01.02.100.010;23065|23056|23060;;;;869222250730|869621930035|869003028104
496752;08/31/2026 09:00:00;08/31/2026 11:00:00;04/15/2026 11:12:05;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Schriftelijk examen;;;;;;EK2_2025-26_200130|EK2_2025-26_200179;869682718723;200130|200179;01.02.100.010;23069|23056|23060|23064;;;;_te_654785
496756;08/31/2026 15:30:00;08/31/2026 17:30:00;04/15/2026 11:13:02;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Digitaal examen;;Digitaal (laptop/PC);ans: digitaal;;;EK2_2025-26_200133|EK2_2025-26_200182;869622246600|869621084115;200133|200182;01.16.110.218;23069|23056|23060|23066|23064;;;;869682748934|869622246600
496765;09/02/2026 12:30:00;09/02/2026 14:30:00;04/15/2026 11:13:51;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Digitaal examen;;Digitaal (laptop/PC);;;;EK2_2025-26_200132|EK2_2025-26_200181;869682718824;200132|200181;_te_654679|_te_654681|_te_654682|_te_654683|_te_654684|_te_654685|_te_654686|_te_654687|_te_654688|_te_654689;23065|23056|23060;;;;869222094015|869003028104
496769;09/03/2026 09:00:00;09/03/2026 11:00:00;04/15/2026 11:14:14;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;;Digitaal examen;;Digitaal (laptop/PC);ans: digitaal (Schoolyear);;;EK2_2025-26_189518|EK2_2025-26_200142|EK2_2025-26_200191;869622813543;189518|200142|200191;01.16.110.218;23065|23460|23069|23056|23060;;;;_te_654785
565502;05/07/2026 13:00:00;05/07/2026 17:00:00;04/15/2026 13:18:14;mike.verleyen+1@hogent.be;Confirmed;;;;;;;;;;;;;Lokaalreservering;;;;;21.03.115.013;;;869482970663;;
565145;04/15/2026 14:00:00;04/15/2026 16:30:00;04/15/2026 14:21:46;mabel.adjei@student.hogent.be;Confirmed;;;;;;;;;;;;;;;;;;01.04.120.040;;;;859185927276;
565795;06/08/2026 07:15:00;06/08/2026 21:15:00;04/15/2026 15:04:17;simeon.rondas+1@hogent.be;Confirmed;;;HOGENT intern;Directie;_te_622037;;;;;;;;;;;;;25.01.110.003;;;_te_587808;;
565796;06/09/2026 07:15:00;06/09/2026 21:15:00;04/15/2026 15:04:45;simeon.rondas+1@hogent.be;Confirmed;;;HOGENT intern;Directie;_te_622037;;;;;;;;;;;;;25.01.110.003;;;_te_587808;;
565797;06/10/2026 07:15:00;06/10/2026 21:15:00;04/15/2026 15:04:47;simeon.rondas+1@hogent.be;Confirmed;;;HOGENT intern;Directie;_te_622037;;;;;;;;;;;;;25.01.110.003;;;_te_587808;;
565798;06/11/2026 07:15:00;06/11/2026 21:15:00;04/15/2026 15:04:50;simeon.rondas+1@hogent.be;Confirmed;;;HOGENT intern;Directie;_te_622037;;;;;;;;;;;;;25.01.110.003;;;_te_587808;;
565799;06/12/2026 07:15:00;06/12/2026 21:15:00;04/15/2026 15:04:52;simeon.rondas+1@hogent.be;Confirmed;;;HOGENT intern;Directie;_te_622037;;;;;;;;;;;;;25.01.110.003;;;_te_587808;;
565828;04/16/2026 08:30:00;04/16/2026 12:30:00;04/15/2026 15:26:10;cagla.celik@student.hogent.be;Confirmed;;;;;;;;;;;;;;;;;;01.04.120.058;;;;859251666196;
565829;04/16/2026 12:30:00;04/16/2026 16:30:00;04/15/2026 15:28:04;melisa.mezhika@student.hogent.be;Confirmed;;;;;;;;;;;;;;;;;;01.04.120.058;;;;859251336497;
456178;04/21/2026 13:30:00;04/21/2026 15:30:00;04/15/2026 16:57:49;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;Activerend hoorcollege;;;;;;;5777584|5887625;869003073570;200306;25.01.110.010;23017;;;;
456175;04/21/2026 15:45:00;04/21/2026 17:45:00;04/15/2026 16:58:02;katharina.deckmyn+1@hogent.be;Confirmed;;;;;;;;Activerend hoorcollege;;;;;;;5785148|5887693;869003073570;200306;25.01.110.010;23017;;;;
565921;04/16/2026 10:30:00;04/16/2026 14:30:00;04/15/2026 17:31:28;melek.koken@student.hogent.be;Confirmed;;;;;;;;;;;;;;;;;;01.04.120.054;;;;859230282851;
491791;04/27/2026 12:30:00;04/27/2026 13:30:00;04/15/2026 20:19:07;;Cancelled;;;;;;;;;;;;;;;;;;;;;;;
491787;04/20/2026 12:30:00;04/20/2026 13:30:00;04/15/2026 20:19:33;;Cancelled;;;;;;;;;;;;;;;;;;;;;;;
565953;04/16/2026 09:30:00;04/16/2026 13:30:00;04/15/2026 23:02:35;ameer.safi@student.hogent.be;Confirmed;;;;;;;;;;;;;;;;;;01.04.120.065;;;;859240569497;
